Episode,State,Action,Choosing_Type,Collision_Probability,DTO,ETTC,JERK,Collision_uid,Collision_Probability_Per_Step,DTO_list,ETTC_list,JERK_list,Done
1,"[-2.08817657e+02  1.02044754e+01 -1.77846313e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  2.72617908e-05  1.71425995e+02 -1.32305204e-05  2.20915159e-05]",25,randomly,0.0,16.071731,29.292119,0.000972,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.071731, 17.739403, 19.990379, 22.56325, 26.524744, 31.207629, 35.425244, 39.452534, 43.068004, 45.66803, 47.421319, 48.582478]","[29.292119, 100, 100, 100, 100, 31.736645, 100, 100, 100, 100, 34.189912, 100]","[0.0009723703795625569, 0.0003362731421515681, 0.000317191912455779, 0.0003205245529214768, 0.0003559842798293456, 0.00046150742080498276, 0.0003140281577704851, 0.000308912013678813, 0.0003228889777829626, 0.00033979966204926437, 0.0003286996484458647, 0.00043679209704380884]",False
1,"[-2.08817657e+02  1.02044754e+01 -1.77846313e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  2.68540462e-05  1.71425995e+02 -1.29591563e-05  3.69328614e-05]",25,by model,0.0,13.226701,36.651912,0.000969,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.226701, 14.898335, 18.102513, 20.975171, 23.468994, 26.367119, 30.304012, 34.888338, 38.711708, 39.148026, 39.183174, 39.184724]","[100, 100, 100, 36.651912, 100, 100, 100, 100, 100, 100, 42.600711, 100]","[0.0009689711658849749, 0.0003440719297874671, 0.00031621592498862205, 0.00034169310533894645, 0.0003777401779842364, 0.0003366188230107918, 0.00032919422837567394, 0.0003329523735245213, 0.0004020207712615194, 0.00032464254609329904, 0.0003656583381414433, 0.00032347084881165916]",False
1,"[-2.08817657e+02  1.02044744e+01 -1.77846313e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  2.17625729e-05  1.71425995e+02 -1.80623083e-05  2.35142762e-05]",25,by model,0.0,13.228008,45.322634,0.000966,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.228008, 14.857875, 18.020169, 20.937728, 23.431816, 26.204708, 29.798178, 30.567843, 30.932587, 32.693651, 35.542091, 38.194806]","[100, 100, 100, 77.877364, 100, 78.875864, 100, 100, 80.376756, 100, 45.322634, 100]","[0.0009658594133159226, 0.00035850303939176376, 0.00040642927449783053, 0.0003773352057540487, 0.0003590288273946987, 0.00041742525686221804, 0.0003557437606986416, 0.00035404097067035303, 0.00034913809946840457, 0.0003425168465062238, 0.00035994434771976364, 0.00033330692094447195]",True
2,"[ -66.84546661   10.20412731 -113.87963104    0.            0.
    0.           10.           -1.          359.84603882  226.96252441
  359.95330811    4.56806081]",10,by model,0.0,100000.0,100.0,5.335829,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1.7815824222486683, 1.4082763749503133, 4.930867700216654, 0.47249335675529824, 1.2552043154136263, 0.3248244329983578, 1.8019290688372034, 2.914624777733102, 0.7830467894055757, 0.8963619968081253, 3.120303574395714, 5.335829443511965]",False
2,"[ -91.35339355   10.20424557 -139.81835938    0.            0.
    0.           10.           -1.          359.99230957  222.07728577
  359.993927      5.3835399 ]",25,by model,0.0,100000.0,100.0,3.798609,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[3.7986089199768056, 3.242838698226751, 1.4450589614723772, 2.4721674821756836, 0.3960424317464597, 3.4152524520982217, 1.6950679975490641, 1.2924923669629829, 0.7674592269720435, 1.7279587975854764, 2.1684468374344092, 0.12718385508038343]",False
2,"[-1.15489670e+02  1.02043409e+01 -1.55973358e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.59974243e+02  2.89000214e+02  1.86517641e-01  2.93411372e+00]",25,by model,0.494188,8.169206,100.0,6.950074,No collision,"[0, 0.494188, 0, 0, 0.08782, 0.385538, 0.038801, 0, 0, 0, 0, 0]","[14.575055, 12.257448, 9.922331, 8.169206, 8.459065, 11.838811, 17.545685, 24.975967, 33.988893, 43.501476, 53.35003, 63.343026]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[6.743117025955372, 6.9500740721177765, 1.6817577636248062, 0.48268337809163464, 2.053436431607708, 0.5060670018944098, 0.4162940105205575, 0.10846449522455437, 2.7991079585908776, 2.4108020028962804, 3.5782516101443917, 0.6038406369467829]",False
2,"[-148.09364319   10.20308208 -126.54525757    0.            0.
    0.           10.            1.          359.98468018  317.89303589
    0.43374041   10.16848777]",22,randomly,0.211115,8.600194,1.468512,7.480059,No collision,"[0.211115, 0, 0, 0.033351, 0.026458, 0, 0, 0, 0, 0, 0, 0.061153]","[11.566522, 9.960592, 9.755239, 10.665506, 11.909237, 13.355718, 13.998507, 13.665916, 12.701945, 11.408751, 9.975853, 8.600194]","[100, 1.468512, 3.810142, 100, 3.954799, 100, 70.296038, 44.487209, 37.073014, 36.323951, 37.978302, 61.37307]","[0.133608836880453, 1.8932351201371636, 7.480058636562864, 7.381887759397118, 1.734701599225886, 1.4833893127159616, 0.5516057081340635, 0.5682026367429128, 1.7608569312056692, 0.5716776747822543, 0.04097710146488476, 1.470334077400439]",False
2,"[-1.78735947e+02  1.02042465e+01 -9.79437180e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  6.05317913e-02  3.12248199e+02  2.26428397e-02  4.15056629e+00]",31,randomly,0.404229,4.521353,10.54957,5.83946,No collision,"[0.228939, 0.404229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[7.336055, 6.129174, 5.224103, 4.713566, 4.521353, 4.544954, 4.679195, 4.841607, 4.912089, 4.912309, 4.912317, 4.912317]","[100, 100, 100, 100, 100, 100, 100, 100, 10.54957, 11.048167, 100, 100]","[0.5897009211728078, 1.2051711354373742, 0.9059347441825625, 1.3526250666274575, 0.8617931434664674, 0.006405583524789815, 0.15571991885926906, 0.19212077401434002, 0.8180557047805768, 0.17180395961052897, 0.16645980913480213, 5.83945988202552]",False
2,"[-1.85786850e+02  1.02044849e+01 -9.12250366e+01  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  3.18242346e-05  3.14228180e+02  2.43629302e-06  3.97198186e-05]",8,by model,0.0,4.912317,16.046033,0.0,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317, 4.912317]","[100, 100, 100, 100, 100, 100, 100, 16.046033, 100, 100, 17.546128, 100]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",False
2,"[-1.85786850e+02  1.02044859e+01 -9.12250366e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.90000423e-05  3.14228180e+02 -8.00660200e-06  4.28189924e-05]",46,by model,0.574654,4.550501,2.060685,7.552109,No collision,"[0.09455, 0.574654, 0.51593, 0.284498, 0.127029, 0.372263, 0.422623, 0.20824, 0, 0, 0, 0]","[4.912317, 4.912317, 4.912317, 4.912317, 4.550501, 4.918226, 7.036443, 10.268835, 14.088283, 18.251104, 22.626211, 26.498928]","[100, 100, 100, 20.046257, 100, 100, 100, 100, 100, 2.060685, 2.564619, 3.87177]","[0.0, 0.0, 0.0, 0.0, 7.552109230781726, 0.3813203152576672, 1.1479875729098796, 1.0716581427566454, 0.5245523759986246, 0.037186919331654966, 3.4878698554511947, 0.10348309886874718]",False
2,"[-1.89607346e+02  1.02042389e+01 -8.74377441e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59762177e+02  3.14883514e+02  3.25719453e-03  3.15544240e+00]",25,by model,0.0,29.594086,5.300514,6.019112,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[29.594086, 32.081984, 33.742581, 34.957388, 35.853335, 36.751373, 37.950648, 39.488068, 41.591815, 44.295539, 47.504297, 51.227486]","[5.300514, 7.24794, 12.587308, 16.043478, 21.694019, 17.4938, 13.429598, 11.647675, 8.575685, 8.183772, 100, 100]","[6.019112158192415, 5.2223619524574065, 0.28244905988130586, 0.3965690258416408, 2.299453133648719, 0.9141757824859822, 0.7907050086917173, 5.263442097571665, 0.632359440424179, 1.9755276628123397, 1.4109095979074606, 2.3373986566264073]",False
2,"[-2.16769821e+02  1.02043962e+01 -6.46924515e+01  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  7.41966292e-02  2.80581787e+02  3.59671753e+02  3.17233144e+00]",46,by model,0.49498,7.424752,1.18109,3.649843,No collision,"[0, 0, 0, 0, 0, 0.088392, 0.43465, 0.327964, 0.28467, 0.376162, 0.451431, 0.49498]","[25.267652, 20.632975, 15.330417, 12.010044, 10.972689, 9.386198, 7.735254, 7.424752, 9.409861, 12.602909, 16.198875, 19.812577]","[100, 100, 100, 100, 100, 1.18109, 100, 100, 100, 100, 100, 2.975989]","[0.9081107183955766, 1.6639205118480234, 2.22423798760158, 0.5404353817210961, 1.962281380091402, 2.3080139285822456, 0.45868125123840775, 1.1095421478014624, 0.11957430791953527, 1.0289648724346336, 3.0305069311726283, 3.649843234834166]",False
2,"[-224.59889221   10.20398521  -83.48609161    0.            0.
    0.5          10.            0.          359.80844116  172.40499878
  359.93014526    7.03875128]",46,by model,0.655097,7.565765,3.187638,1.423051,No collision,"[0.498793, 0.52602, 0.647894, 0.655097, 0.541914, 0.379721, 0.289742, 0.219292, 0.142027, 0.046801, 0, 0]","[7.565765, 9.764222, 14.043932, 19.067026, 24.167152, 29.190301, 34.094393, 38.848737, 43.533157, 48.193727, 52.977702, 57.937101]","[3.187638, 3.68788, 4.161669, 4.658084, 5.033836, 5.567462, 100, 100, 100, 100, 7.674441, 6.989364]","[0.591572558257755, 1.423051490101781, 0.0535794763637879, 0.18540729965266722, 0.28668841378216103, 0.2594199563426518, 0.9479862431275636, 0.08880071969694481, 0.40198132659208985, 0.01111654751470681, 1.3229614579399522, 0.24716220221998164]",False
2,"[-2.15036026e+02  1.02032099e+01 -1.41088394e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  7.22149108e-03  1.68518036e+02  3.59596497e+02  1.00189452e+01]",46,by model,0.495025,57.263167,4.053498,1.531603,No collision,"[0, 0, 0, 0, 0, 0, 0.057055, 0.161333, 0.277075, 0.393254, 0.495025, 0.344539]","[63.156089, 66.534232, 70.180011, 71.557591, 69.906275, 67.724685, 65.575418, 63.598619, 61.837498, 60.31871, 58.741881, 57.263167]","[8.500646, 11.87006, 4.053498, 100, 12.685753, 100, 100, 100, 100, 100, 100, 100]","[0.26583083405272945, 0.4053776757424459, 0.02789740043539446, 0.2607895107554954, 0.9868039460344546, 0.012875224937457741, 1.3089589233442234, 0.49197217893071743, 1.5316030929179218, 0.288221917081969, 0.9643568524745161, 0.5881690111554718]",False
2,"[-2.10614365e+02  1.02043886e+01 -1.73629654e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  5.48970550e-02  1.73546387e+02  1.41919503e-04  2.72278737e+00]",26,by model,0.169776,15.579699,2.359438,1.8564,No collision,"[0.169776, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[15.579699, 17.289478, 20.949437, 23.827249, 26.427951, 29.785674, 34.152392, 38.73952, 42.734493, 45.632185, 47.619661, 48.903501]","[100, 2.359438, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[1.168315209289386, 0.9320245681799495, 0.5254773515300997, 0.07756322752844991, 1.8564002697424908, 0.6543248233983091, 0.5333808255281923, 0.06529079574634075, 0.1975963549573239, 0.26846558123540754, 0.12767436870921234, 0.36679377037988725]",False
2,"[-2.10144424e+02  1.02044525e+01 -1.77372574e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.59967529e+02  1.72669739e+02 -8.03998846e-04  4.53754860e-01]",17,randomly,0.416642,12.623663,23.039188,0.313746,No collision,"[0, 0, 0.007738, 0, 0, 0, 0.177851, 0.364933, 0.416642, 0.117228, 0, 0]","[12.623663, 14.498406, 17.953319, 20.741162, 23.194025, 26.059044, 29.937916, 34.448474, 39.27514, 43.651122, 44.818564, 44.86473]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 23.039188, 100]","[0.12832711601504923, 0.03453108795174989, 0.023914271235620323, 0.06266031409550601, 0.30367032470660565, 0.31374575273540617, 0.062351527901704326, 0.13905034058969926, 0.04242694254128998, 0.03542784372695008, 0.16031501913197654, 0.09793322752083702]",False
2,"[-2.10096100e+02  1.02044659e+01 -1.77728973e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  3.59984924e+02  1.72587387e+02 -3.90536792e-04  1.38417029e-01]",25,by model,0.363544,13.681698,3.741186,0.201249,No collision,"[0, 0.063325, 0.363544, 0.336231, 0.036051, 0, 0, 0, 0, 0, 0, 0]","[13.681698, 15.054733, 17.758874, 20.91253, 23.494954, 26.107166, 29.613492, 33.870175, 38.55783, 43.423081, 48.376043, 53.350631]","[100, 100, 100, 100, 100, 100, 3.74513, 3.741186, 100, 100, 100, 100]","[7.469932214726645e-05, 0.027136005110636623, 0.005952855780568908, 0.06425433887144147, 0.020447908360347565, 0.005119803462570412, 0.03300291467551058, 0.08694977555135741, 0.20124873738170457, 0.005592390738292003, 0.0020662065326428926, 0.015428291615442595]",False
2,"[-2.10063354e+02  1.02044792e+01 -1.77967773e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  7.04795402e-03  1.72536118e+02 -1.89350776e-05  7.22511222e-05]",25,by model,0.0,13.687604,50.515997,0.047187,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.687604, 15.108392, 17.858497, 20.859892, 23.411263, 26.198128, 29.952608, 34.362963, 39.121564, 44.0353, 49.00706, 53.995725]","[100, 100, 100, 100, 100, 100, 100, 50.515997, 100, 100, 100, 100]","[0.019425561613878484, 0.007579248352332837, 0.026368075046339354, 0.047187240065592925, 0.029905710470075363, 0.004348423211335925, 0.004591852030254515, 0.0040849287679533405, 0.00433979943798678, 0.003936101529140209, 0.0019633074155246885, 0.003003072237699688]",False
2,"[-2.10055298e+02  1.02044754e+01 -1.78025482e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  1.78096874e-03  1.72526215e+02  6.63000246e-05  3.98093068e-05]",25,by model,0.0,16.47173,12.273345,0.018066,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[16.47173, 18.014729, 20.180289, 22.738302, 26.701942, 31.366378, 35.52844, 39.518177, 43.114548, 45.704483, 47.45168, 48.609033]","[100, 100, 100, 100, 100, 12.273345, 100, 100, 100, 100, 100, 100]","[0.003946532275450774, 0.0008276711772819429, 0.018066124921675034, 0.0014236428102869236, 0.0013880617361765792, 0.0014599025419055004, 0.001692549306078827, 0.0013686459454178568, 0.0013946262210122427, 0.0013637940335526448, 0.0012979181373934051, 0.0014504841173385002]",False
2,"[-2.10053070e+02  1.02044754e+01 -1.78041763e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01 -1.00000000e+00
  4.05084684e-05  1.72522842e+02 -2.16649350e-05  1.17595839e-05]",46,randomly,0.0,49.371526,14.96986,0.008613,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[49.371526, 49.870549, 50.009382, 50.028679, 50.031149, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404]","[14.96986, 100, 18.113327, 100, 20.115424, 100, 100, 100, 100, 100, 100, 100]","[0.0030881986592233767, 0.001362188643989808, 0.008612956937868807, 0.0003951538690515049, 0.0016978307390475445, 0.0006020106147318297, 0.0005404918843795303, 0.000484246557270529, 0.0005074298716034771, 0.00046197236061724586, 0.0005525580422017107, 0.0005257972505109641]",False
2,"[-2.10051758e+02  1.02044754e+01 -1.78051636e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.28929455e-05  1.72520065e+02 -5.30825018e-05  1.80119569e-05]",36,randomly,0.546956,7.161684,100.0,0.001546,No collision,"[0, 0.181369, 0.281678, 0.47012, 0.456681, 0.546956, 0.491966, 0.440044, 0.392242, 0.371764, 0.071866, 0]","[48.790756, 45.234925, 40.789252, 34.530906, 25.538162, 16.034537, 7.385954, 7.161684, 15.747001, 25.38964, 35.233384, 43.801512]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0015464970298108578, 0.0005058823481133602, 0.0005987320438446981, 0.0005694854098829381, 0.0006007161319403244, 0.0005381231930252743, 0.0006049963760221891, 0.0006617475260905434, 0.0006656417427600703, 0.0006674125663795431, 0.0007022063321751662, 0.0005836493625336649]",False
2,"[-2.10051758e+02  1.02044754e+01 -1.78051636e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  1.00000000e+00
  3.27576017e-05  1.72520065e+02 -4.86085155e-05  2.30696968e-05]",40,randomly,0.0,48.138299,100.0,0.00171,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[48.138299, 49.910527, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404, 50.031404]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.0017099410284542593, 0.0007001405248842664, 0.0006847717281446807, 0.0006451642675685855, 0.0008228698961143394, 0.0007062264576868857, 0.0006873741427235354, 0.000735923585001394, 0.0008834265858389014, 0.0007361358505868221, 0.0007760535723654004, 0.0008449406631578713]",False
2,"[-2.10051758e+02  1.02044754e+01 -1.78051636e+02  0.00000000e+00
  0.00000000e+00  5.00000000e-01  1.00000000e+01  0.00000000e+00
  3.55480079e-05  1.72520065e+02 -5.17320332e-05  2.61243246e-05]",25,by model,0.0,13.719218,100.0,0.002086,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[13.719218, 15.217741, 18.17988, 21.092092, 23.563192, 26.26499, 29.998309, 34.475758, 39.249629, 42.519661, 46.048703, 48.55017]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[0.002085678741267777, 0.0008138162160205575, 0.0008661716735039876, 0.0007466878746382674, 0.000782010029695128, 0.0007748229648653626, 0.0008795998460139481, 0.0009385247359321031, 0.0008644784051483473, 0.0008947357729846839, 0.0008313391161452119, 0.0008669537473587688]",True
3,"[ -65.72885132   10.20428753 -112.72437286    0.            0.
    0.           10.           -1.          359.8366394   228.77560425
  359.95294189    3.19614957]",10,by model,0.0,100000.0,100.0,9.074489,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[3.881061636983323, 4.253653307111403, 1.8795516105057162, 0.2504883479898976, 0.9622327559055602, 1.1365383757323717, 5.073370701921075, 2.9150785788653284, 4.2086190559617265, 0.16286844399111855, 2.3593321941371928, 9.074489088402494]",False
3,"[-9.06269302e+01  1.02041836e+01 -1.39168610e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.94797067e-02  2.21896423e+02  1.37907232e-03  5.92981287e+00]",25,by model,0.0,100000.0,100.0,3.244941,No collision,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000, 100000]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[3.2449408633902665, 2.1163681346145053, 1.9161752087175068, 1.905532751259002, 1.717310456024975, 3.2394969237015836, 0.4084286885004218, 0.20800555858229997, 0.971527419874298, 2.0078380055403637, 1.5936858907877418, 1.1033307908332404]",False
3,"[-1.15026291e+02  1.02043180e+01 -1.56391220e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01 -1.00000000e+00
  2.52132434e-02  2.85491302e+02  3.19687992e-01  3.15786000e+00]",25,by model,0.418452,8.063913,100.0,6.478742,No collision,"[0, 0.323369, 0, 0, 0.002896, 0.418452, 0.09972, 0, 0, 0, 0, 0]","[14.940423, 12.498292, 10.114107, 8.125208, 8.063913, 11.209529, 17.036437, 24.921802, 33.895624, 43.275748, 52.922582, 62.783498]","[100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100, 100]","[6.478741732523174, 5.9432394316803885, 1.466710840508403, 1.464005577496392, 2.7239821967824946, 0.8270522123109401, 1.5060083736041423, 0.181896468671507, 3.5928378584099416, 0.13160152419666082, 1.4882931768256005, 1.4221661838351465]",False
3,"[-1.46448151e+02  1.02032280e+01 -1.28571106e+02  0.00000000e+00
  0.00000000e+00  0.00000000e+00  1.00000000e+01  1.00000000e+00
  3.59975891e+02  3.14460999e+02  1.47046773e-02  9.95357939e+00]",25,by model,0.640087,4.730653,9.732775,3.177048,No collision,"[0.192389, 0.640087, 0.577824, 0.124534, 0, 0, 0, 0, 0, 0, 0, 0]","[10.151384, 4.730653, 8.12127, 17.111352, 26.535014, 34.149342, 41.071073, 48.65327, 56.520151, 64.216471, 71.663111, 78.812954]","[100, 100, 100, 100, 86.19844, 9.732775, 28.15547, 27.412244, 29.736661, 32.492229, 37.367342, 100]","[0.5521691117201847, 0.541727162866774, 1.2986403322824513, 2.325818901624457, 0.41481299676454153, 0.7828872949809536, 0.4440208478229748, 3.177048352532908, 0.9860818151239368, 1.9134736764139215, 2.628516627854501, 0.054360504690954436]",False
